round,client_id,task_id,global_loss,reset_loss,adapted_loss,G,A,D,C,gradient_norm,delta_norm,alignment_valid,probe_seed,support_hash,query_hash,task_hash,probe_replicate
1,17,5,1.7834584712982178,1.8124451637268066,1.4691020250320435,0.3433431386947632,0.3143564462661743,0.0,-0.0006931355538424162,1.8604315258597763,15.499367001430587,True,16002813,9fe17bc023098ff0793e16e48052f40746aafc63f52e6cee20cb972a38ca6cec,862e261bfb780022635b055d60017cdcdbd42c2add92c08dac933eecbe5a98a9,dfea0a90d0d7a2ac0b82246d18940c994176c77080ac06044f8dca5edc07d60d,1
1,17,6,1.7834584712982178,1.8744598627090454,1.5348180532455444,0.339641809463501,0.24864041805267334,0.0,-0.00249290238634363,1.613287859333594,15.498380570393822,True,16002813,9fe17bc023098ff0793e16e48052f40746aafc63f52e6cee20cb972a38ca6cec,862e261bfb780022635b055d60017cdcdbd42c2add92c08dac933eecbe5a98a9,12058dcc015cf096a0022f54a0dc66f1418a485962094c544a80b65e1cdd5086,1
1,17,7,1.7834584712982178,1.8401602506637573,1.4026862382888794,0.43747401237487793,0.3807722330093384,0.0,-0.0004348402081849809,1.7532441809560868,15.484318718719047,True,16002813,9fe17bc023098ff0793e16e48052f40746aafc63f52e6cee20cb972a38ca6cec,862e261bfb780022635b055d60017cdcdbd42c2add92c08dac933eecbe5a98a9,b41cbc62c853919fde9a0a7a37bd397e259e2d4c7266da47a3e935ca6566f707,1
1,17,8,1.7834584712982178,1.771589756011963,1.5482879877090454,0.22330176830291748,0.23517048358917236,0.0,0.00035916149737051737,1.6555773145444819,15.486274941177498,True,16002813,9fe17bc023098ff0793e16e48052f40746aafc63f52e6cee20cb972a38ca6cec,862e261bfb780022635b055d60017cdcdbd42c2add92c08dac933eecbe5a98a9,a530b357ad08f0fa98a8d1a2afa85495c38feccdc2619abb6c26829b78a9a9ec,1
1,17,9,1.7834584712982178,1.7215659618377686,1.4625791311264038,0.25898683071136475,0.32087934017181396,0.0,-0.0022023579630282035,1.992133707399446,15.453828986564561,True,16002813,9fe17bc023098ff0793e16e48052f40746aafc63f52e6cee20cb972a38ca6cec,862e261bfb780022635b055d60017cdcdbd42c2add92c08dac933eecbe5a98a9,06d7f844f996f0066d7cbc9ea324dc63d62782c0ec201c6fcc11ccb60879a6f9,1
1,36,0,2.7179980278015137,2.712099313735962,2.085444450378418,0.626654863357544,0.6325535774230957,0.0,7.605287886410261e-05,2.703045780358396,15.431840963869103,True,16021756,a29edca7064814bd617ce73665f5d099a919c80d76113450bb2fd6459d1b9e3f,32ea5d81a6f5dd4d6a08e961493c8470dda0603c3419166b0cabbe970beb18c8,5819d85e27ce2802c70d1dc05aae1e784069455873808840b7a934502697bbfb,1
1,36,1,2.7179980278015137,2.7356526851654053,2.2274723052978516,0.5081803798675537,0.4905257225036621,0.0,-1.4685502573036665e-05,2.0627356236280554,15.485883121904656,True,16021756,a29edca7064814bd617ce73665f5d099a919c80d76113450bb2fd6459d1b9e3f,32ea5d81a6f5dd4d6a08e961493c8470dda0603c3419166b0cabbe970beb18c8,b6d52bd716389341b3d3a9928d0df713465678fdd6d1a08766a188c1144849ce,1
1,36,2,2.7179980278015137,2.6290411949157715,2.0852489471435547,0.5437922477722168,0.632749080657959,0.0,0.0009752800094398752,2.811349453448792,15.447643380784278,True,16021756,a29edca7064814bd617ce73665f5d099a919c80d76113450bb2fd6459d1b9e3f,32ea5d81a6f5dd4d6a08e961493c8470dda0603c3419166b0cabbe970beb18c8,9cff9fd285f061891d5b1cb6616ad7826bbefde42baabf0c7cea16f3ef9bac60,1
1,36,3,2.7179980278015137,2.747990846633911,2.1250624656677246,0.6229283809661865,0.5929355621337891,0.0,0.0011127798498386757,2.5506881298867916,15.50540600059142,True,16021756,a29edca7064814bd617ce73665f5d099a919c80d76113450bb2fd6459d1b9e3f,32ea5d81a6f5dd4d6a08e961493c8470dda0603c3419166b0cabbe970beb18c8,089d03cd634d83644fbb15b717e244be71cf87b754c4de7d6efb3d86eaa7634e,1
1,36,4,2.7179980278015137,2.73508358001709,2.0560457706451416,0.6790378093719482,0.6619522571563721,0.0,0.0035358822175166715,2.4556324305710038,15.497548981500348,True,16021756,a29edca7064814bd617ce73665f5d099a919c80d76113450bb2fd6459d1b9e3f,32ea5d81a6f5dd4d6a08e961493c8470dda0603c3419166b0cabbe970beb18c8,a0f3f6b183a723a18a280e0ad66a0d239e142f34450cde1a5afd4a76d43af12a,1
1,36,5,2.7179980278015137,2.7945504188537598,2.1296372413635254,0.6649131774902344,0.5883607864379883,0.0,0.0037527040450218885,2.187874576939803,15.499367001430587,True,16021756,a29edca7064814bd617ce73665f5d099a919c80d76113450bb2fd6459d1b9e3f,32ea5d81a6f5dd4d6a08e961493c8470dda0603c3419166b0cabbe970beb18c8,dfea0a90d0d7a2ac0b82246d18940c994176c77080ac06044f8dca5edc07d60d,1
1,36,6,2.7179980278015137,2.7409017086029053,2.1513805389404297,0.5895211696624756,0.566617488861084,0.0,0.0037552271721955155,2.572863633520979,15.498380570393822,True,16021756,a29edca7064814bd617ce73665f5d099a919c80d76113450bb2fd6459d1b9e3f,32ea5d81a6f5dd4d6a08e961493c8470dda0603c3419166b0cabbe970beb18c8,12058dcc015cf096a0022f54a0dc66f1418a485962094c544a80b65e1cdd5086,1
1,36,7,2.7179980278015137,2.7039167881011963,2.0666725635528564,0.6372442245483398,0.6513254642486572,0.0,0.004441524008245519,2.0594756179697886,15.484318718719047,True,16021756,a29edca7064814bd617ce73665f5d099a919c80d76113450bb2fd6459d1b9e3f,32ea5d81a6f5dd4d6a08e961493c8470dda0603c3419166b0cabbe970beb18c8,b41cbc62c853919fde9a0a7a37bd397e259e2d4c7266da47a3e935ca6566f707,1
1,36,8,2.7179980278015137,2.7873239517211914,2.1175923347473145,0.669731616973877,0.6004056930541992,0.0,0.006034338327695018,2.1790909401176717,15.486274941177498,True,16021756,a29edca7064814bd617ce73665f5d099a919c80d76113450bb2fd6459d1b9e3f,32ea5d81a6f5dd4d6a08e961493c8470dda0603c3419166b0cabbe970beb18c8,a530b357ad08f0fa98a8d1a2afa85495c38feccdc2619abb6c26829b78a9a9ec,1
1,36,9,2.7179980278015137,2.712454319000244,2.3222312927246094,0.39022302627563477,0.3957667350769043,0.0,0.002222605834400988,2.720063219048808,15.453828986564561,True,16021756,a29edca7064814bd617ce73665f5d099a919c80d76113450bb2fd6459d1b9e3f,32ea5d81a6f5dd4d6a08e961493c8470dda0603c3419166b0cabbe970beb18c8,06d7f844f996f0066d7cbc9ea324dc63d62782c0ec201c6fcc11ccb60879a6f9,1
1,82,0,2.3491296768188477,2.382479667663574,3.195638656616211,-0.8131589889526367,-0.8465089797973633,0.8465089797973633,0.0011528484765637506,3.024421529109281,15.431840963869103,True,16067618,daa17823ffa1818e128ba13c5c9259b1f82fc49a70f8858ad59cb56cb085ed23,85f7a9bcc86063fc50665be779e5a3621c4b580a2cc028c5884a9af0fc50df2c,5819d85e27ce2802c70d1dc05aae1e784069455873808840b7a934502697bbfb,1
1,82,1,2.3491296768188477,2.3977530002593994,3.3734092712402344,-0.975656270980835,-1.0242795944213867,1.0242795944213867,0.0007432911116496044,2.481078089354556,15.485883121904656,True,16067618,daa17823ffa1818e128ba13c5c9259b1f82fc49a70f8858ad59cb56cb085ed23,85f7a9bcc86063fc50665be779e5a3621c4b580a2cc028c5884a9af0fc50df2c,b6d52bd716389341b3d3a9928d0df713465678fdd6d1a08766a188c1144849ce,1
1,82,2,2.3491296768188477,2.4006471633911133,2.795283079147339,-0.3946359157562256,-0.4461534023284912,0.4461534023284912,0.0029849559974243966,2.907281382250874,15.447643380784278,True,16067618,daa17823ffa1818e128ba13c5c9259b1f82fc49a70f8858ad59cb56cb085ed23,85f7a9bcc86063fc50665be779e5a3621c4b580a2cc028c5884a9af0fc50df2c,9cff9fd285f061891d5b1cb6616ad7826bbefde42baabf0c7cea16f3ef9bac60,1
1,82,3,2.3491296768188477,2.3297483921051025,3.547363519668579,-1.2176151275634766,-1.1982338428497314,1.1982338428497314,0.0010574363947560175,2.199236779715206,15.50540600059142,True,16067618,daa17823ffa1818e128ba13c5c9259b1f82fc49a70f8858ad59cb56cb085ed23,85f7a9bcc86063fc50665be779e5a3621c4b580a2cc028c5884a9af0fc50df2c,089d03cd634d83644fbb15b717e244be71cf87b754c4de7d6efb3d86eaa7634e,1
1,82,4,2.3491296768188477,2.445500612258911,2.9887731075286865,-0.5432724952697754,-0.6396434307098389,0.6396434307098389,0.005604558884564626,2.257831468946006,15.497548981500348,True,16067618,daa17823ffa1818e128ba13c5c9259b1f82fc49a70f8858ad59cb56cb085ed23,85f7a9bcc86063fc50665be779e5a3621c4b580a2cc028c5884a9af0fc50df2c,a0f3f6b183a723a18a280e0ad66a0d239e142f34450cde1a5afd4a76d43af12a,1
1,82,5,2.3491296768188477,2.3526864051818848,3.6094586849212646,-1.2567722797393799,-1.260329008102417,1.260329008102417,0.005530895391620386,2.7169262184382785,15.499367001430587,True,16067618,daa17823ffa1818e128ba13c5c9259b1f82fc49a70f8858ad59cb56cb085ed23,85f7a9bcc86063fc50665be779e5a3621c4b580a2cc028c5884a9af0fc50df2c,dfea0a90d0d7a2ac0b82246d18940c994176c77080ac06044f8dca5edc07d60d,1
1,82,6,2.3491296768188477,2.4601645469665527,3.0632944107055664,-0.6031298637390137,-0.7141647338867188,0.7141647338867188,0.004719031585796168,1.9789495085090236,15.498380570393822,True,16067618,daa17823ffa1818e128ba13c5c9259b1f82fc49a70f8858ad59cb56cb085ed23,85f7a9bcc86063fc50665be779e5a3621c4b580a2cc028c5884a9af0fc50df2c,12058dcc015cf096a0022f54a0dc66f1418a485962094c544a80b65e1cdd5086,1
1,82,7,2.3491296768188477,2.26141095161438,3.8128888607025146,-1.5514779090881348,-1.463759183883667,1.463759183883667,0.0004105491523208556,2.8299450816768865,15.484318718719047,True,16067618,daa17823ffa1818e128ba13c5c9259b1f82fc49a70f8858ad59cb56cb085ed23,85f7a9bcc86063fc50665be779e5a3621c4b580a2cc028c5884a9af0fc50df2c,b41cbc62c853919fde9a0a7a37bd397e259e2d4c7266da47a3e935ca6566f707,1
1,82,8,2.3491296768188477,2.410220146179199,3.2957639694213867,-0.8855438232421875,-0.9466342926025391,0.9466342926025391,0.00625828959592015,3.059371112156516,15.486274941177498,True,16067618,daa17823ffa1818e128ba13c5c9259b1f82fc49a70f8858ad59cb56cb085ed23,85f7a9bcc86063fc50665be779e5a3621c4b580a2cc028c5884a9af0fc50df2c,a530b357ad08f0fa98a8d1a2afa85495c38feccdc2619abb6c26829b78a9a9ec,1
1,82,9,2.3491296768188477,2.3529162406921387,3.8164501190185547,-1.463533878326416,-1.467320442199707,1.467320442199707,0.00657120034996356,2.974901435292162,15.453828986564561,True,16067618,daa17823ffa1818e128ba13c5c9259b1f82fc49a70f8858ad59cb56cb085ed23,85f7a9bcc86063fc50665be779e5a3621c4b580a2cc028c5884a9af0fc50df2c,06d7f844f996f0066d7cbc9ea324dc63d62782c0ec201c6fcc11ccb60879a6f9,1
1,69,0,3.012016773223877,2.954667806625366,1.4413838386535645,1.5132839679718018,1.5706329345703125,0.0,0.0016030930829506601,1.904861105513712,15.431840963869103,True,16054657,f2fc67a7b9115acb35be0183358e14b18b91f2da141677122cc69b4afd1a1379,ca0dfd12095583f77556adbe27acdb5d9c60c828e6ecd8546f08d5ad04c4fa17,5819d85e27ce2802c70d1dc05aae1e784069455873808840b7a934502697bbfb,1
1,69,1,3.012016773223877,2.938833236694336,1.473713755607605,1.465119481086731,1.538303017616272,0.0,0.0006621510637732508,1.6869132326749776,15.485883121904656,True,16054657,f2fc67a7b9115acb35be0183358e14b18b91f2da141677122cc69b4afd1a1379,ca0dfd12095583f77556adbe27acdb5d9c60c828e6ecd8546f08d5ad04c4fa17,b6d52bd716389341b3d3a9928d0df713465678fdd6d1a08766a188c1144849ce,1
1,69,2,3.012016773223877,2.868772268295288,1.3950490951538086,1.4737231731414795,1.6169676780700684,0.0,0.00041011036230830883,2.5762444841149303,15.447643380784278,True,16054657,f2fc67a7b9115acb35be0183358e14b18b91f2da141677122cc69b4afd1a1379,ca0dfd12095583f77556adbe27acdb5d9c60c828e6ecd8546f08d5ad04c4fa17,9cff9fd285f061891d5b1cb6616ad7826bbefde42baabf0c7cea16f3ef9bac60,1
1,69,3,3.012016773223877,3.0139763355255127,1.4413357973098755,1.5726405382156372,1.5706809759140015,0.0,0.0019238224790922077,2.457505643691536,15.50540600059142,True,16054657,f2fc67a7b9115acb35be0183358e14b18b91f2da141677122cc69b4afd1a1379,ca0dfd12095583f77556adbe27acdb5d9c60c828e6ecd8546f08d5ad04c4fa17,089d03cd634d83644fbb15b717e244be71cf87b754c4de7d6efb3d86eaa7634e,1
1,69,4,3.012016773223877,3.1110799312591553,1.4633944034576416,1.6476855278015137,1.5486223697662354,0.0,0.006930377292547989,1.9962110634248804,15.497548981500348,True,16054657,f2fc67a7b9115acb35be0183358e14b18b91f2da141677122cc69b4afd1a1379,ca0dfd12095583f77556adbe27acdb5d9c60c828e6ecd8546f08d5ad04c4fa17,a0f3f6b183a723a18a280e0ad66a0d239e142f34450cde1a5afd4a76d43af12a,1
1,69,5,3.012016773223877,3.0879361629486084,1.4405533075332642,1.6473828554153442,1.5714634656906128,0.0,0.00029474299120004464,2.014213607446666,15.499367001430587,True,16054657,f2fc67a7b9115acb35be0183358e14b18b91f2da141677122cc69b4afd1a1379,ca0dfd12095583f77556adbe27acdb5d9c60c828e6ecd8546f08d5ad04c4fa17,dfea0a90d0d7a2ac0b82246d18940c994176c77080ac06044f8dca5edc07d60d,1
1,69,6,3.012016773223877,2.89817476272583,1.4949780702590942,1.4031966924667358,1.5170387029647827,0.0,0.005307258153603317,1.4421632659871604,15.498380570393822,True,16054657,f2fc67a7b9115acb35be0183358e14b18b91f2da141677122cc69b4afd1a1379,ca0dfd12095583f77556adbe27acdb5d9c60c828e6ecd8546f08d5ad04c4fa17,12058dcc015cf096a0022f54a0dc66f1418a485962094c544a80b65e1cdd5086,1
1,69,7,3.012016773223877,3.098601818084717,1.4343832731246948,1.664218544960022,1.5776335000991821,0.0,0.006950236856764183,1.9885775361790445,15.484318718719047,True,16054657,f2fc67a7b9115acb35be0183358e14b18b91f2da141677122cc69b4afd1a1379,ca0dfd12095583f77556adbe27acdb5d9c60c828e6ecd8546f08d5ad04c4fa17,b41cbc62c853919fde9a0a7a37bd397e259e2d4c7266da47a3e935ca6566f707,1
1,69,8,3.012016773223877,3.3312017917633057,1.4090641736984253,1.9221376180648804,1.6029525995254517,0.0,0.008638216647551204,3.2492109748742943,15.486274941177498,True,16054657,f2fc67a7b9115acb35be0183358e14b18b91f2da141677122cc69b4afd1a1379,ca0dfd12095583f77556adbe27acdb5d9c60c828e6ecd8546f08d5ad04c4fa17,a530b357ad08f0fa98a8d1a2afa85495c38feccdc2619abb6c26829b78a9a9ec,1
1,69,9,3.012016773223877,3.2127957344055176,1.4497575759887695,1.763038158416748,1.5622591972351074,0.0,0.008966308385271316,2.9229663490051,15.453828986564561,True,16054657,f2fc67a7b9115acb35be0183358e14b18b91f2da141677122cc69b4afd1a1379,ca0dfd12095583f77556adbe27acdb5d9c60c828e6ecd8546f08d5ad04c4fa17,06d7f844f996f0066d7cbc9ea324dc63d62782c0ec201c6fcc11ccb60879a6f9,1
1,65,0,2.960231304168701,2.989358901977539,1.4909318685531616,1.4984270334243774,1.4692994356155396,0.0,0.0006586273392005648,2.583420203161793,15.431840963869103,True,16050669,74094ad211f591e2bd6ad273bafc95cd422220ae9cb256489b72909611e19403,b7823afc7c6c70e03c9b565a54a7165195291e88355c24dcf5a0950c333fd135,5819d85e27ce2802c70d1dc05aae1e784069455873808840b7a934502697bbfb,1
1,65,1,2.960231304168701,2.937302589416504,1.4800374507904053,1.4572651386260986,1.480193853378296,0.0,-0.0007086623396325388,1.708098765642528,15.485883121904656,True,16050669,74094ad211f591e2bd6ad273bafc95cd422220ae9cb256489b72909611e19403,b7823afc7c6c70e03c9b565a54a7165195291e88355c24dcf5a0950c333fd135,b6d52bd716389341b3d3a9928d0df713465678fdd6d1a08766a188c1144849ce,1
1,65,2,2.960231304168701,2.898021697998047,1.4810690879821777,1.4169526100158691,1.4791622161865234,0.0,0.0010072370519494684,2.700478824616262,15.447643380784278,True,16050669,74094ad211f591e2bd6ad273bafc95cd422220ae9cb256489b72909611e19403,b7823afc7c6c70e03c9b565a54a7165195291e88355c24dcf5a0950c333fd135,9cff9fd285f061891d5b1cb6616ad7826bbefde42baabf0c7cea16f3ef9bac60,1
1,65,3,2.960231304168701,2.9268879890441895,1.4791076183319092,1.4477803707122803,1.481123685836792,0.0,0.0008702055094037113,2.062856779212965,15.50540600059142,True,16050669,74094ad211f591e2bd6ad273bafc95cd422220ae9cb256489b72909611e19403,b7823afc7c6c70e03c9b565a54a7165195291e88355c24dcf5a0950c333fd135,089d03cd634d83644fbb15b717e244be71cf87b754c4de7d6efb3d86eaa7634e,1
1,65,4,2.960231304168701,3.1061902046203613,1.4924867153167725,1.6137034893035889,1.4677445888519287,0.0,0.010023156371587178,2.0480988730858316,15.497548981500348,True,16050669,74094ad211f591e2bd6ad273bafc95cd422220ae9cb256489b72909611e19403,b7823afc7c6c70e03c9b565a54a7165195291e88355c24dcf5a0950c333fd135,a0f3f6b183a723a18a280e0ad66a0d239e142f34450cde1a5afd4a76d43af12a,1
1,65,5,2.960231304168701,3.038670539855957,1.4763600826263428,1.5623104572296143,1.4838712215423584,0.0,0.003937249417419485,2.3937095293664514,15.499367001430587,True,16050669,74094ad211f591e2bd6ad273bafc95cd422220ae9cb256489b72909611e19403,b7823afc7c6c70e03c9b565a54a7165195291e88355c24dcf5a0950c333fd135,dfea0a90d0d7a2ac0b82246d18940c994176c77080ac06044f8dca5edc07d60d,1
1,65,6,2.960231304168701,2.9641590118408203,1.5015040636062622,1.462654948234558,1.458727240562439,0.0,0.0067417379210713245,1.7796986603160927,15.498380570393822,True,16050669,74094ad211f591e2bd6ad273bafc95cd422220ae9cb256489b72909611e19403,b7823afc7c6c70e03c9b565a54a7165195291e88355c24dcf5a0950c333fd135,12058dcc015cf096a0022f54a0dc66f1418a485962094c544a80b65e1cdd5086,1
1,65,7,2.960231304168701,2.960150718688965,1.4737772941589355,1.4863734245300293,1.4864540100097656,0.0,0.004988084436312503,2.5873787834420097,15.484318718719047,True,16050669,74094ad211f591e2bd6ad273bafc95cd422220ae9cb256489b72909611e19403,b7823afc7c6c70e03c9b565a54a7165195291e88355c24dcf5a0950c333fd135,b41cbc62c853919fde9a0a7a37bd397e259e2d4c7266da47a3e935ca6566f707,1
1,65,8,2.960231304168701,3.2010581493377686,1.4996274709701538,1.7014306783676147,1.4606038331985474,0.0,0.007998762098047858,3.5589563240726845,15.486274941177498,True,16050669,74094ad211f591e2bd6ad273bafc95cd422220ae9cb256489b72909611e19403,b7823afc7c6c70e03c9b565a54a7165195291e88355c24dcf5a0950c333fd135,a530b357ad08f0fa98a8d1a2afa85495c38feccdc2619abb6c26829b78a9a9ec,1
1,65,9,2.960231304168701,3.0678157806396484,1.475102186203003,1.5927135944366455,1.4851291179656982,0.0,0.009104667662513131,2.6407749412615575,15.453828986564561,True,16050669,74094ad211f591e2bd6ad273bafc95cd422220ae9cb256489b72909611e19403,b7823afc7c6c70e03c9b565a54a7165195291e88355c24dcf5a0950c333fd135,06d7f844f996f0066d7cbc9ea324dc63d62782c0ec201c6fcc11ccb60879a6f9,1
1,80,0,3.1280550956726074,3.0655593872070312,2.159942626953125,0.9056167602539062,0.9681124687194824,0.0,0.002300273147626812,4.066854816370099,15.431840963869103,True,31551487,518d4762ba181710ef1f4eb0fe992af6b6f3578b627ccbfefc7026a83dbf7daf,75ee2cebfcfed9007217d0ac6163b016b53e5598fe901d5a59404fb292f4ea5e,5819d85e27ce2802c70d1dc05aae1e784069455873808840b7a934502697bbfb,2
1,80,1,3.1280550956726074,3.152095317840576,2.4572699069976807,0.6948254108428955,0.6707851886749268,0.0,0.0018396506109713403,3.06194272529608,15.485883121904656,True,31551487,518d4762ba181710ef1f4eb0fe992af6b6f3578b627ccbfefc7026a83dbf7daf,75ee2cebfcfed9007217d0ac6163b016b53e5598fe901d5a59404fb292f4ea5e,b6d52bd716389341b3d3a9928d0df713465678fdd6d1a08766a188c1144849ce,2
1,80,2,3.1280550956726074,2.942349910736084,2.378979206085205,0.5633707046508789,0.7490758895874023,0.0,-0.0002899865946343081,4.213375334099761,15.447643380784278,True,31551487,518d4762ba181710ef1f4eb0fe992af6b6f3578b627ccbfefc7026a83dbf7daf,75ee2cebfcfed9007217d0ac6163b016b53e5598fe901d5a59404fb292f4ea5e,9cff9fd285f061891d5b1cb6616ad7826bbefde42baabf0c7cea16f3ef9bac60,2
1,80,3,3.1280550956726074,3.2060275077819824,2.383361339569092,0.8226661682128906,0.7446937561035156,0.0,0.003254441248102901,4.8847763607276855,15.50540600059142,True,31551487,518d4762ba181710ef1f4eb0fe992af6b6f3578b627ccbfefc7026a83dbf7daf,75ee2cebfcfed9007217d0ac6163b016b53e5598fe901d5a59404fb292f4ea5e,089d03cd634d83644fbb15b717e244be71cf87b754c4de7d6efb3d86eaa7634e,2
1,80,4,3.1280550956726074,3.1060380935668945,2.3246889114379883,0.7813491821289062,0.8033661842346191,0.0,0.0018580960767420353,4.006094452985139,15.497548981500348,True,31551487,518d4762ba181710ef1f4eb0fe992af6b6f3578b627ccbfefc7026a83dbf7daf,75ee2cebfcfed9007217d0ac6163b016b53e5598fe901d5a59404fb292f4ea5e,a0f3f6b183a723a18a280e0ad66a0d239e142f34450cde1a5afd4a76d43af12a,2
1,80,5,3.1280550956726074,3.3351192474365234,2.3391594886779785,0.9959597587585449,0.7888956069946289,0.0,0.002568919845045139,4.811125147045868,15.499367001430587,True,31551487,518d4762ba181710ef1f4eb0fe992af6b6f3578b627ccbfefc7026a83dbf7daf,75ee2cebfcfed9007217d0ac6163b016b53e5598fe901d5a59404fb292f4ea5e,dfea0a90d0d7a2ac0b82246d18940c994176c77080ac06044f8dca5edc07d60d,2
1,80,6,3.1280550956726074,3.005077838897705,2.576413154602051,0.4286646842956543,0.5516419410705566,0.0,0.001748744716264078,3.4794455790695533,15.498380570393822,True,31551487,518d4762ba181710ef1f4eb0fe992af6b6f3578b627ccbfefc7026a83dbf7daf,75ee2cebfcfed9007217d0ac6163b016b53e5598fe901d5a59404fb292f4ea5e,12058dcc015cf096a0022f54a0dc66f1418a485962094c544a80b65e1cdd5086,2
1,80,7,3.1280550956726074,3.1487739086151123,2.299307107925415,0.8494668006896973,0.8287479877471924,0.0,0.003718031436530508,3.9392860135309173,15.484318718719047,True,31551487,518d4762ba181710ef1f4eb0fe992af6b6f3578b627ccbfefc7026a83dbf7daf,75ee2cebfcfed9007217d0ac6163b016b53e5598fe901d5a59404fb292f4ea5e,b41cbc62c853919fde9a0a7a37bd397e259e2d4c7266da47a3e935ca6566f707,2
1,80,8,3.1280550956726074,3.4825856685638428,2.1174066066741943,1.3651790618896484,1.010648488998413,0.0,0.007830062975473425,4.700885937876952,15.486274941177498,True,31551487,518d4762ba181710ef1f4eb0fe992af6b6f3578b627ccbfefc7026a83dbf7daf,75ee2cebfcfed9007217d0ac6163b016b53e5598fe901d5a59404fb292f4ea5e,a530b357ad08f0fa98a8d1a2afa85495c38feccdc2619abb6c26829b78a9a9ec,2
1,80,9,3.1280550956726074,3.2322475910186768,2.477482318878174,0.7547652721405029,0.6505727767944336,0.0,0.005158084297555441,5.10777308041539,15.453828986564561,True,31551487,518d4762ba181710ef1f4eb0fe992af6b6f3578b627ccbfefc7026a83dbf7daf,75ee2cebfcfed9007217d0ac6163b016b53e5598fe901d5a59404fb292f4ea5e,06d7f844f996f0066d7cbc9ea324dc63d62782c0ec201c6fcc11ccb60879a6f9,2
1,84,0,2.2863121032714844,2.3270421028137207,2.1326065063476562,0.19443559646606445,0.15370559692382812,0.0,0.004743813511775316,1.7917335237982512,15.431840963869103,True,31555475,22b8b36ca08920386bb8d886ed297bc06f8cf6f4f7ab6c3902f1542af256cf12,079c83efed8317ede5465ea45bd3ed871ae030849caa79493d220d2652b94d80,5819d85e27ce2802c70d1dc05aae1e784069455873808840b7a934502697bbfb,2
1,84,1,2.2863121032714844,2.3328661918640137,2.247699737548828,0.08516645431518555,0.03861236572265625,0.0,0.0027504230443386713,1.8755790160293848,15.485883121904656,True,31555475,22b8b36ca08920386bb8d886ed297bc06f8cf6f4f7ab6c3902f1542af256cf12,079c83efed8317ede5465ea45bd3ed871ae030849caa79493d220d2652b94d80,b6d52bd716389341b3d3a9928d0df713465678fdd6d1a08766a188c1144849ce,2
1,84,2,2.2863121032714844,2.3210268020629883,1.9711984395980835,0.3498283624649048,0.3151136636734009,0.0,0.0007397451856320365,2.4596203548716673,15.447643380784278,True,31555475,22b8b36ca08920386bb8d886ed297bc06f8cf6f4f7ab6c3902f1542af256cf12,079c83efed8317ede5465ea45bd3ed871ae030849caa79493d220d2652b94d80,9cff9fd285f061891d5b1cb6616ad7826bbefde42baabf0c7cea16f3ef9bac60,2
1,84,3,2.2863121032714844,2.3758866786956787,2.2603397369384766,0.11554694175720215,0.025972366333007812,0.0,0.0015278682541574578,2.355527296616905,15.50540600059142,True,31555475,22b8b36ca08920386bb8d886ed297bc06f8cf6f4f7ab6c3902f1542af256cf12,079c83efed8317ede5465ea45bd3ed871ae030849caa79493d220d2652b94d80,089d03cd634d83644fbb15b717e244be71cf87b754c4de7d6efb3d86eaa7634e,2
1,84,4,2.2863121032714844,2.2490861415863037,2.2129786014556885,0.036107540130615234,0.0733335018157959,0.0,0.0009418883719647486,2.166403154562188,15.497548981500348,True,31555475,22b8b36ca08920386bb8d886ed297bc06f8cf6f4f7ab6c3902f1542af256cf12,079c83efed8317ede5465ea45bd3ed871ae030849caa79493d220d2652b94d80,a0f3f6b183a723a18a280e0ad66a0d239e142f34450cde1a5afd4a76d43af12a,2
1,84,5,2.2863121032714844,2.2421483993530273,2.074633836746216,0.16751456260681152,0.21167826652526855,0.0,-0.001535474262585191,2.3459218328921154,15.499367001430587,True,31555475,22b8b36ca08920386bb8d886ed297bc06f8cf6f4f7ab6c3902f1542af256cf12,079c83efed8317ede5465ea45bd3ed871ae030849caa79493d220d2652b94d80,dfea0a90d0d7a2ac0b82246d18940c994176c77080ac06044f8dca5edc07d60d,2
1,84,6,2.2863121032714844,2.2221250534057617,2.2088613510131836,0.013263702392578125,0.07745075225830078,0.0,0.003222135689177795,1.3504021024836077,15.498380570393822,True,31555475,22b8b36ca08920386bb8d886ed297bc06f8cf6f4f7ab6c3902f1542af256cf12,079c83efed8317ede5465ea45bd3ed871ae030849caa79493d220d2652b94d80,12058dcc015cf096a0022f54a0dc66f1418a485962094c544a80b65e1cdd5086,2
1,84,7,2.2863121032714844,2.3463754653930664,2.106309175491333,0.2400662899017334,0.18000292778015137,0.0,0.0050789273098940475,2.1587486216627156,15.484318718719047,True,31555475,22b8b36ca08920386bb8d886ed297bc06f8cf6f4f7ab6c3902f1542af256cf12,079c83efed8317ede5465ea45bd3ed871ae030849caa79493d220d2652b94d80,b41cbc62c853919fde9a0a7a37bd397e259e2d4c7266da47a3e935ca6566f707,2
1,84,8,2.2863121032714844,2.4195375442504883,2.22990345954895,0.18963408470153809,0.05640864372253418,0.0,0.007436723593930272,2.0187868938927136,15.486274941177498,True,31555475,22b8b36ca08920386bb8d886ed297bc06f8cf6f4f7ab6c3902f1542af256cf12,079c83efed8317ede5465ea45bd3ed871ae030849caa79493d220d2652b94d80,a530b357ad08f0fa98a8d1a2afa85495c38feccdc2619abb6c26829b78a9a9ec,2
